11/11/1993,848.27,836.55,15.1,1114973
11/10/1993,833.17,848.45,-12.98,1169090
11/9/1993,846.15,840.89,9.16,679881
11/8/1993,836.99,833.26,22.6,818185
11/5/1993,814.39,804.26,10.13,518531
11/4/1993,804.26,804.66,-1.45,504402
11/3/1993,805.71,812.63,-6.96,571874
11/2/1993,812.67,821.85,-4.04,549003
11/1/1993,816.71,801.86,1.89,646971
10/29/1993,814.82,834.51,-9.84,999240
10/28/1993,824.66,779.64,46.28,1160734
10/27/1993,778.38,787.79,-4.85,901031
10/26/1993,783.23,789.25,-1.74,995521
10/25/1993,784.97,792.78,-33.84,813707
10/22/1993,818.81,827.75,-13.44,1056350
10/21/1993,832.25,846.25,-11.6,742611
10/20/1993,843.85,843.58,4.25,691591
10/19/1993,839.6,839.2,4.35,576583
10/18/1993,835.25,852.82,-21.67,554465
10/15/1993,856.92,855.67,1.88,268426
10/14/1993,855.04,858.33,-4.66,417466
10/13/1993,859.7,874.36,-11.72,607545
10/12/1993,871.42,868.48,3.04,554009
10/11/1993,868.38,872.95,-6.38,635130
10/8/1993,874.76,897.72,-12.86,1195029
10/7/1993,887.62,887,2.58,1618615
10/6/1993,885.04,886.33,-0.82,436478
10/5/1993,885.86,894.37,-6.69,357402
10/4/1993,892.55,895.69,2.28,563428
9/30/1993,890.27,887.13,4.15,524829
9/29/1993,886.12,904.76,-12.03,488694
9/28/1993,898.15,886.11,17.17,559591
9/27/1993,880.98,876.61,5.17,312158
9/24/1993,875.81,873.16,-8.21,467085
9/23/1993,884.02,882.68,2.78,172349
9/22/1993,881.24,891.05,-8.99,179432
9/21/1993,890.23,875.13,15.23,266000
9/20/1993,875,875.97,-6.41,177122
9/17/1993,881.41,874.51,6.33,142359
9/16/1993,875.08,885.02,-5.7,114538
9/15/1993,880.78,876.38,4.16,100191
9/14/1993,876.62,875.14,-2.62,138936
9/13/1993,879.24,895.62,-24.32,295061
9/10/1993,903.56,887.83,1.9,171504
9/9/1993,901.66,911.95,-7.47,237052
9/8/1993,909.13,907.98,0.09,263978
9/7/1993,909.04,947.12,-38.49,345944
9/6/1993,947.53,940.46,24.84,497809
9/3/1993,922.69,907.89,21.3,323168
9/2/1993,901.39,894.27,7.42,171555
9/1/1993,893.97,898.01,-1.71,245553
8/31/1993,895.68,895.76,-3.59,169092
8/30/1993,899.27,901.09,4.68,231770
8/27/1993,894.59,903.47,-9.32,411332
8/26/1993,903.91,913.27,-7.49,170181
8/25/1993,911.4,904.74,16.96,285673
8/24/1993,894.44,878.09,1.21,342213
8/23/1993,893.23,933.72,-53.31,497704
8/20/1993,946.54,973,-21.97,451256
8/19/1993,968.51,944.58,20.58,448297
8/18/1993,947.93,974.11,-26.18,642828
8/17/1993,974.11,1042.42,-49.76,1542719
8/16/1993,1023.87,969.9,76.61,1432882
8/13/1993,947.26,929.42,30.22,1332467
8/12/1993,917.04,896.74,34.02,1015689
8/11/1993,883.02,862.4,20.94,435531
8/10/1993,862.08,897.46,-23.19,1438811
8/9/1993,885.27,866.65,29.75,1088235
8/6/1993,855.52,841.39,6.22,524069
8/5/1993,849.3,853.71,-1.24,538329
8/4/1993,850.54,833.4,17.82,343278
8/3/1993,832.72,842.29,-10.55,307480
8/2/1993,843.27,885.31,-37.8,1327101
7/30/1993,881.07,810.09,74.4,1222136
7/29/1993,806.67,801.16,8.34,259667
7/28/1993,798.33,792.88,6.71,439473
7/27/1993,791.62,788.19,3.81,148110
7/26/1993,787.81,810.07,-25.73,245459
7/23/1993,813.54,816.08,-1.99,202724
7/22/1993,815.53,812.1,3.79,148959
7/21/1993,811.74,809.53,3.53,162937
7/20/1993,808.21,835.79,-28.77,194281
7/19/1993,836.98,846.87,-9.89,336058
7/16/1993,846.87,841.62,8.17,190163
7/15/1993,838.7,833.89,2.31,179234
7/14/1993,836.39,870.05,-33.66,308157
7/13/1993,870.05,853.66,24.53,284326
7/12/1993,845.52,855.5,-23.05,433849
7/9/1993,868.57,896.16,-27.59,174936
7/8/1993,896.16,904.46,-7.63,120236
7/7/1993,903.79,897.22,6.15,233996
7/6/1993,897.64,938.42,-54.67,326224
7/5/1993,952.31,976.67,-34.67,286417
7/2/1993,986.98,995.7,-10.55,264050
7/1/1993,997.53,1000.8,-9.52,399043
6/30/1993,1007.05,1037.89,-21.39,580651
6/29/1993,1028.44,1008.23,26.02,832428
6/28/1993,1002.42,1006.63,-4.22,328364
6/25/1993,1006.64,979.93,26.47,224396
6/24/1993,980.17,985.62,-5.85,137405
6/23/1993,986.02,981.4,4.89,136034
6/22/1993,981.13,972.1,3.52,163053
6/21/1993,977.61,1003.98,-28.37,175266
6/18/1993,1005.98,994.2,7.98,148634
6/17/1993,998,998.21,-6.24,134334
6/16/1993,1004.24,1004.4,2.63,150297
6/15/1993,1001.61,998.7,1.18,233735
6/14/1993,1000.43,1046.07,-46.57,421872
6/11/1993,1047,1043.94,2.56,279582
6/10/1993,1044.44,1069.36,-20.75,323044
6/9/1993,1065.19,1071.33,-9.39,454705
6/8/1993,1074.58,1094.11,9.6,1012363
6/7/1993,1064.98,1006.26,60.68,449563
6/4/1993,1004.3,1024.74,-13.99,501040
6/3/1993,1018.29,1102.08,-62.91,1103748
6/2/1993,1081.2,958.61,152.62,998846
6/1/1993,928.58,935.9,-6.9,275858
5/31/1993,935.48,975.05,-37.29,341908
5/28/1993,972.77,962.21,9.16,218419
5/27/1993,963.61,1001.19,-31.84,253022
5/26/1993,995.45,1003.89,-2.5,202565
5/25/1993,997.95,1020.32,-28.18,301064
5/24/1993,1026.13,1136.29,-117.84,386972
5/21/1993,1143.97,1177.3,-21.43,153564
5/20/1993,1165.4,1148.56,18.18,243879
5/19/1993,1147.22,1129.1,16.96,117362
5/18/1993,1130.26,1140.04,-9.78,194902
5/17/1993,1140.04,1162.07,-27.43,194832
5/14/1993,1167.47,1180.46,-9.81,257025
5/13/1993,1177.28,1140.21,37.09,193316
5/12/1993,1140.19,1138.52,3.45,248629
5/11/1993,1136.74,1124.85,8.45,241421
5/10/1993,1128.29,1216.72,-71.52,397381
5/7/1993,1199.81,1194.26,36.89,432208
5/6/1993,1162.92,1250.39,-83.9,465678
5/5/1993,1246.82,1232.65,5.66,460096
5/4/1993,1241.16,1352.08,-111.08,712924
5/3/1993,1352.24,1365.15,-6.54,595189
4/30/1993,1358.78,1341.54,9.1,399490
4/29/1993,1349.68,1377.04,-22.82,502554
4/28/1993,1372.5,1371.1,9.06,688094
4/27/1993,1363.44,1379.43,17.83,911528
4/26/1993,1345.61,1298.92,85.36,774385
4/23/1993,1260.25,1288.51,-7.1,556849
4/22/1993,1267.35,1227.1,44.79,344892
4/21/1993,1222.56,1234.71,-12.96,280275
4/20/1993,1235.52,1257.1,12.3,450074
4/19/1993,1223.22,1203.85,8.47,478577
4/16/1993,1214.75,1282.79,-64.09,651470
4/15/1993,1278.84,1265.3,6.45,597305
4/14/1993,1272.39,1304.33,-24.97,880809
4/13/1993,1297.36,1204.75,93.82,668121
4/12/1993,1203.54,1254.62,-39.48,638958
4/9/1993,1243.02,1322.07,4.15,1069085
4/8/1993,1238.87,1099.62,139.25,1044269
4/7/1993,1099.62,1108.64,40,1019684
4/6/1993,1059.62,949.81,111.75,538943
4/5/1993,947.87,945.58,3.86,180060
4/2/1993,944.01,953.51,-3.22,184978
4/1/1993,947.23,921.59,21.32,138294
3/31/1993,925.91,953.29,-32.14,235056
3/30/1993,958.05,973.08,-12.4,271616
3/29/1993,970.45,1008.4,-69.31,244217
3/26/1993,1039.76,969.24,94.34,512568
3/25/1993,945.42,963.53,-11.55,219465
3/24/1993,956.97,965.58,-14.28,220169
3/23/1993,971.25,1035.6,-65.67,350248
3/22/1993,1036.92,1148.29,-138.07,377138
3/19/1993,1174.99,1188.37,-9.49,263663
3/18/1993,1184.48,1203.2,-18.37,176715
3/17/1993,1202.85,1238.8,-19.7,165707
3/16/1993,1222.55,1167.91,50.82,243174
3/15/1993,1171.73,1226.66,-64.64,256755
3/12/1993,1236.37,1280.37,-25.43,402110
3/11/1993,1261.8,1219.47,72.83,448178
3/10/1993,1188.97,1099.52,51.18,301790
3/9/1993,1137.79,1160.13,-71.86,391658
3/8/1993,1209.65,1133.52,100.11,759314
3/5/1993,1109.54,1116.41,-49.59,484992
3/4/1993,1159.13,1231.92,-72.64,277967
3/3/1993,1231.77,1263.74,-13.34,193539
3/2/1993,1245.11,1207.57,45.38,399956
3/1/1993,1199.73,1328.22,-140.15,425901
2/26/1993,1339.88,1436.99,-70.48,650262
2/25/1993,1410.36,1271.2,145.4,595583
2/24/1993,1264.96,1310.04,-102.4,720960
2/23/1993,1367.36,1420.63,-88.93,471463
2/22/1993,1456.29,1487.84,-43.45,477999
2/19/1993,1499.74,1471.56,-8.48,504569
2/18/1993,1508.22,1503.72,4.22,442316
2/17/1993,1504,1515.25,-9.48,374017
2/16/1993,1513.48,1555.15,-23.34,493707
2/15/1993,1536.82,1544.1,78.06,716437
2/12/1993,1458.76,1378.2,61.38,853779
2/11/1993,1397.38,1495.92,-57.08,731658
2/10/1993,1454.46,1500.52,-20.46,788796
2/9/1993,1474.92,1427.33,81.75,764792
2/8/1993,1393.17,1339.59,60.21,622541
2/5/1993,1332.96,1371.34,-38.62,651564
2/4/1993,1371.58,1323.13,71.02,556916
2/3/1993,1300.56,1321.63,-10.02,560566
2/2/1993,1310.58,1292.4,32.08,614413
2/1/1993,1278.5,1242.35,80.02,683441
1/29/1993,1198.48,1156.84,48.11,520097
1/28/1993,1150.37,1182.39,-12.07,460101
1/27/1993,1162.44,1126.37,62.13,472632
1/22/1993,1100.31,1074.36,26.05,325643
1/21/1993,1074.26,1051.6,30.95,301864
1/20/1993,1043.31,990.09,51.48,258376
1/19/1993,991.83,1053.52,-63.49,332610
1/18/1993,1055.32,1067.98,-8.44,338369
1/15/1993,1063.76,1083.6,-22.67,466303
1/14/1993,1086.43,1053.91,62.38,638404
1/13/1993,1024.05,996.41,36.79,395307
1/12/1993,987.26,1001.93,9.84,624399
1/11/1993,977.42,913.44,87.95,638851
1/8/1993,889.47,882.57,20.5,373432
1/7/1993,868.97,855.8,21.53,268447
1/6/1993,847.44,881,33.4,402871
1/5/1993,858.72,813.34,44.68,340098
1/4/1993,814.04,784.13,33.65,183850
12/31/1992,780.39,765.86,12.87,135511
12/30/1992,767.52,775.07,-1.39,152735
12/29/1992,768.91,759.54,11.6,149864
12/28/1992,757.31,764.43,-6.97,152167
12/25/1992,764.28,768.68,5.69,261687
12/24/1992,758.59,731.55,26.54,166752
12/23/1992,732.05,723.84,6.27,113159
12/22/1992,725.78,731.58,-5.9,183322
12/21/1992,731.68,709.87,33.55,277037
12/18/1992,698.13,715.72,-9.69,102336
12/17/1992,707.82,689.14,22,116802
12/16/1992,685.82,671.45,3.58,121331
12/15/1992,682.24,699.83,-22.83,141703
12/14/1992,705.07,741.06,-17.21,188141
12/11/1992,722.28,664.61,97.05,307490
12/10/1992,625.23,668.46,-51.22,227439
12/9/1992,676.45,737.94,-77.49,276204
12/8/1992,753.94,796.63,-39.31,433660
12/7/1992,793.25,765.87,-13.77,250742
12/4/1992,807.02,833.23,-1.18,305753
12/3/1992,808.2,760.65,86,301014
12/2/1992,722.2,694.88,5.46,181421
12/1/1992,716.74,718.99,-7.86,215404
11/30/1992,724.6,682.08,86.93,370655
11/27/1992,637.67,593.68,75.66,266915
11/26/1992,562.01,674.74,-9.62,387633
11/25/1992,571.63,485.16,131.59,302928
11/24/1992,440.04,414.84,29.65,175095
11/23/1992,410.39,404.05,8.95,133314
11/20/1992,401.44,394.9,2.49,86477
11/19/1992,398.95,409.61,-8.66,115030
11/18/1992,407.61,400.01,14.09,93285
11/17/1992,393.52,390.09,-5.8,100762
11/16/1992,399.32,402.02,-14.77,107074
11/13/1992,414.09,418.49,-1.7,116763
11/12/1992,415.79,408.42,5.63,121120
11/11/1992,410.16,402.79,9.63,104914
11/10/1992,400.53,404.49,-28.08,124661
11/9/1992,428.61,439.81,-28.44,95622
11/6/1992,457.05,460.54,-5.58,73791
11/5/1992,462.63,460.96,-7.27,95464
11/4/1992,469.9,474.82,-9.91,128590
11/3/1992,479.81,481.34,2.2,125543
11/2/1992,477.61,471.18,-29.64,126226
10/30/1992,507.25,494.66,23,146510
10/29/1992,484.25,468.72,21.04,124059
10/28/1992,463.21,466.73,12.93,116311
10/27/1992,450.28,465.75,-56.66,141388
10/26/1992,506.94,539.5,-52.79,125657
10/23/1992,559.73,534.41,19.93,114981
10/22/1992,539.8,557.03,-45.9,138728
10/21/1992,585.7,597.15,-30.59,91927
10/20/1992,616.29,634.43,-16.11,94609
10/19/1992,632.4,643.8,-32.35,81039
10/16/1992,664.75,664,1.22,68851
10/15/1992,663.53,654.33,-0.22,75758
10/14/1992,663.75,661.07,-10.24,105525
10/13/1992,673.99,694.1,-16.58,112238
10/12/1992,690.57,687.45,30.28,110752
10/9/1992,660.29,664.44,16.6,93947
10/8/1992,643.69,648.96,-21.57,84532
10/7/1992,665.26,676.56,-8.98,53830
10/6/1992,674.24,682.92,-5.38,71613
10/5/1992,679.62,676.47,-22.7,94116
9/30/1992,702.32,703.63,-8.31,89778
9/29/1992,710.63,719.99,-14.07,64830
9/28/1992,724.7,724.45,-5.09,42557
9/25/1992,729.79,730.28,-0.78,76536
9/24/1992,730.57,720.51,18.2,77787
9/23/1992,712.37,719.41,-10.33,65590
9/22/1992,722.7,730.71,-10.74,69552
9/21/1992,733.44,740.97,-20.96,81728
9/18/1992,754.4,715.89,-7.32,61707
9/17/1992,761.72,770.65,-7.32,94181
9/16/1992,769.04,762.29,30.88,143926
9/15/1992,738.16,727.11,3.18,119373
9/14/1992,734.98,762.82,-41.31,137270
9/11/1992,776.29,773.22,83.51,117294
9/10/1992,692.78,643.21,57.04,113109
9/9/1992,635.74,613.44,-4.38,111908
9/8/1992,640.12,653.36,-62.71,100634
9/7/1992,702.83,745.69,-50.75,87105
9/4/1992,753.58,759.54,-10.53,98772
9/3/1992,764.11,749.22,-23.56,163730
9/2/1992,787.67,803.83,-37.29,93924
9/1/1992,824.96,826.96,1.69,78694
8/31/1992,823.27,833.5,-24.93,54296
8/28/1992,848.2,851.6,-15.57,74884
8/27/1992,863.77,874.75,-13.48,54258
8/26/1992,877.25,841.42,27.68,126153
8/25/1992,849.57,868.1,-34.53,84662
8/24/1992,884.1,888.95,-32.15,99347
8/21/1992,916.25,916.99,-16.07,170567
8/20/1992,932.32,930.7,-7.19,160565
8/19/1992,939.51,920.66,6.07,75952
8/18/1992,933.44,954.89,-6.02,148494
8/17/1992,939.46,898.66,81.08,113357
8/14/1992,858.38,857.1,7.44,104407
8/13/1992,850.94,797.17,69.73,115594
8/12/1992,781.21,675,-82.2,144831
8/11/1992,863.41,926.81,-100.68,106999
8/10/1992,964.09,992.73,-41.14,81781
8/7/1992,1005.23,1003.22,3.06,78256
8/6/1992,1002.17,988.38,-10.38,72555
8/5/1992,1012.55,1015.76,-23.08,61146
8/4/1992,1035.63,1018.3,4.08,52472
8/3/1992,1031.55,1034.7,-20.52,60103
7/31/1992,1052.07,1045.67,-5.33,87149
7/30/1992,1057.4,1067.45,-29.72,99108
7/29/1992,1087.12,1078.31,-18.83,68987
7/28/1992,1105.95,1126.88,-43.38,78387
7/27/1992,1149.33,1169.42,7.31,59560
7/24/1992,1142.02,1165.89,127.45,57155
7/23/1992,1014.57,1020.07,-21.09,77014
7/22/1992,1035.66,1059.22,-46.73,47347
7/21/1992,1082.39,1087.61,-16.43,35912
7/20/1992,1098.82,1100.6,-26.74,31699
7/17/1992,1125.56,1121.49,0.92,62671
7/16/1992,1124.64,1114.13,16.95,50464
7/15/1992,1107.69,1107.18,-6.36,44812
7/14/1992,1114.05,1124.65,-22.28,44462
7/13/1992,1136.33,1156.83,-52.29,51595
7/10/1992,1188.62,1175.14,10.09,58149
7/9/1992,1178.53,1172.44,-6.97,53216
7/8/1992,1185.5,1192.37,-20.96,68043
7/7/1992,1206.46,1201.01,5.45,68826
7/6/1992,1201.01,1197.76,11.85,63782
7/3/1992,1189.16,1189.09,1.68,75245
7/2/1992,1187.48,1187.3,-6.7,46512
7/1/1992,1194.18,1199.54,2.99,58330
6/30/1992,1191.19,1186.62,21.68,58976
6/29/1992,1169.51,1168.89,4.84,53610
6/26/1992,1164.67,1164.29,4.44,29061
6/25/1992,1160.23,1153.48,9.17,19846
6/24/1992,1151.06,1150.89,-7.11,16975
6/23/1992,1158.17,1162.83,-11.73,19490
6/22/1992,1169.9,1173.68,-2.04,27924
6/19/1992,1171.94,1169.97,3.51,25146
6/18/1992,1168.43,1167.16,-1.14,29101
6/17/1992,1169.57,1171.29,-2.28,34755
6/16/1992,1166.7,1171.75,-5.15,35158
6/15/1992,1171.85,1174.41,0.14,37747
6/12/1992,1171.71,1164.12,-6.59,47202
6/11/1992,1178.3,1179.28,-8.72,34897
6/10/1992,1187.02,1199.23,60.4,58732
6/9/1992,1126.62,1116.92,33.16,35100
6/8/1992,1093.46,1092.07,-12.3,28747
6/5/1992,1105.76,1125.01,1.3,44007
6/4/1992,1104.46,1087.49,45.39,43184
6/3/1992,1059.07,1075.9,-81.95,41002
6/2/1992,1141.02,1155.88,-42.22,34033
6/1/1992,1183.24,1175.69,-51.47,39394
5/29/1992,1234.71,1243.65,74.54,51615
5/28/1992,1160.17,1123.04,-33,48389
5/27/1992,1193.17,1250.56,-108.18,64528
5/26/1992,1301.35,1332.39,-120.22,68128
5/25/1992,1421.57,1411.98,81.58,88969
5/22/1992,1339.99,1306.37,73.5,93725
5/21/1992,1266.49,1260.32,649.5,89657
5/20/1992,616.99,617.28,18.88,65646
5/19/1992,598.11,590.41,26.29,47790
5/18/1992,571.82,560.09,27.47,29992
5/15/1992,544.35,529.39,20.99,63283
5/14/1992,523.36,514.48,9.32,33010
5/13/1992,514.04,505.27,7.51,33897
5/12/1992,506.53,502.8,38.42,33278
5/11/1992,491.5,483.29,23.39,30950
5/8/1992,468.11,461.05,13.46,48634
5/7/1992,454.65,452.86,4.69,34414
5/6/1992,449.96,449.78,0.75,33687
5/5/1992,449.21,447.42,-4.41,49359
5/4/1992,453.62,454.86,8.24,64362
4/30/1992,445.38,435.73,1.22,45704
4/29/1992,444.16,445.25,8.07,52899
4/28/1992,436.09,434.9,11.51,42392
4/27/1992,424.58,422.45,10.18,37257
4/24/1992,414.4,405.88,7.15,34706
4/23/1992,407.25,407.13,7.37,54718
4/22/1992,399.88,400.12,-10.18,50596
4/21/1992,410.06,417.99,-3.79,51257
4/20/1992,413.85,417.19,-0.57,10170
4/17/1992,414.42,408.56,3.87,15678
4/16/1992,410.55,404.07,3.83,39211
4/15/1992,406.72,400.35,6.11,10566
4/14/1992,400.61,393.1,9.5,9415
4/13/1992,391.11,387.27,9.08,20593
4/10/1992,382.03,381.52,0.38,7066
4/9/1992,381.65,381.93,-0.78,3168
4/8/1992,382.43,382.53,0.5,1866
4/7/1992,381.93,381.95,0.46,10613
4/6/1992,381.47,381.97,0.14,5298
4/3/1992,381.33,381.44,0.21,1700
4/2/1992,381.12,381.47,0.11,1673
4/1/1992,381.01,381.55,-0.23,4065
3/31/1992,381.24,381.87,-0.2,17391
3/30/1992,381.44,381.54,0.67,12655
3/27/1992,380.77,379.65,1.64,1892
3/26/1992,379.13,379.29,1.01,10225
3/25/1992,378.12,378.33,-0.57,11820
3/24/1992,378.69,378.53,-0.2,4378
3/23/1992,378.89,378.61,0.9,10290
3/20/1992,377.99,377.91,0.68,3160
3/19/1992,377.31,377.26,-0.35,13628
3/18/1992,377.66,377.94,0.17,4028
3/17/1992,377.49,377.5,0.44,890
3/16/1992,377.05,377,0.67,2646
3/13/1992,376.38,376.58,-0.54,2527
3/12/1992,376.92,377.55,0.78,10326
3/11/1992,376.14,375.87,0.91,4001
3/10/1992,375.23,374.48,1.7,5011
3/9/1992,373.53,372.26,1.77,20968
3/6/1992,371.76,370.79,2,5237
3/5/1992,369.76,369.31,2.76,8360
3/4/1992,368.32,367.56,1.32,5614
3/3/1992,367,366.79,1.61,2989
3/2/1992,365.39,365.15,0.73,3405
2/28/1992,364.66,364.15,2.21,9862
2/27/1992,362.45,361,2.35,9524
2/26/1992,360.1,359.85,-0.27,5753
2/25/1992,360.37,359.66,-0.13,4862
2/24/1992,360.5,361.11,0.91,30157
2/21/1992,359.59,358.91,11.6,11582
2/20/1992,347.99,345.22,5.58,10341
2/19/1992,342.41,340.5,5.3,9401
2/18/1992,337.11,338.98,17.34,7407
2/17/1992,319.77,319.77,0.09,6369
2/14/1992,319.68,319.45,3.24,457
2/13/1992,317.04,317.24,0.6,1020
2/12/1992,316.44,316.43,0.01,270
2/11/1992,316.43,316.12,0.87,296
2/10/1992,315.56,315.55,0.84,354
2/7/1992,314.72,314.72,0.54,327
2/3/1992,314.18,314.18,0.94,305
1/31/1992,313.24,313.24,0.51,354
1/30/1992,312.73,312.73,0.31,391
1/29/1992,312.42,312.41,0.58,401
1/28/1992,311.84,311.67,0.23,664
1/27/1992,311.61,311.6,2.56,562
1/24/1992,309.05,309.05,0.52,722
1/23/1992,308.53,308.53,0.58,413
1/22/1992,307.95,307.95,0.08,312
1/21/1992,307.87,307.87,0.48,534
1/20/1992,307.39,307.38,0.01,445
1/17/1992,307.38,307.37,0.53,250
1/16/1992,306.85,306.85,0.22,378
1/15/1992,306.63,306.62,0.89,259
1/14/1992,305.74,304.77,2.68,632
1/13/1992,303.06,302.83,1.23,725
1/10/1992,301.83,301.82,1.21,1605
1/9/1992,300.62,300.61,0.96,943
1/8/1992,299.66,299.65,0.89,659
1/7/1992,298.77,298.54,1.09,892
1/6/1992,297.68,297.68,1.16,3400
1/3/1992,296.52,296.24,2.77,1436
1/2/1992,293.75,293.74,1,928
12/31/1991,292.75,292.48,1.04,584
12/30/1991,291.71,291.71,0.86,1165
12/27/1991,290.85,290.65,2.82,1551
12/26/1991,288.03,288.03,0.88,1168
12/25/1991,287.15,287.09,0.93,573
12/24/1991,286.22,285.74,0.57,486
12/23/1991,285.65,285.65,2.82,1046
12/20/1991,282.83,282.83,2.66,4393
12/19/1991,280.17,279.98,0.66,1094
12/18/1991,279.51,279.32,0.83,760
12/17/1991,278.68,278.67,0.83,493
12/16/1991,277.85,277.53,0.85,580
12/13/1991,277,276.81,2.59,746
12/12/1991,274.41,274.41,0.7,1577
12/11/1991,273.71,273.53,0.8,669
12/10/1991,272.91,270.27,2.64,516
12/9/1991,270.27,270.27,0.92,1631
12/6/1991,269.35,269.34,2.69,1613
12/5/1991,266.66,266.48,0.89,2050
12/4/1991,265.77,265.53,0.96,742
12/3/1991,264.81,264.64,2.62,1101
12/2/1991,262.19,261.78,2.59,19128
11/29/1991,259.6,259.68,2.25,33695
11/28/1991,257.35,257.28,1.9,2502
11/27/1991,255.45,255.27,2.48,2120
11/26/1991,252.97,252.9,2.12,2454
11/25/1991,250.85,250.84,2.32,2331
11/22/1991,248.53,248.24,2.22,2133
11/21/1991,246.31,246.26,1.81,2155
11/20/1991,244.5,244.5,2.26,2325
11/19/1991,242.24,242.24,1.62,2310
11/18/1991,240.62,240.04,2.37,1885
11/15/1991,238.25,238.25,0.8,2058
11/14/1991,237.45,237.39,0.78,862
11/13/1991,236.67,236.51,0.87,799
11/12/1991,235.8,235.75,2.25,895
11/11/1991,233.55,233.48,2.33,2474
11/8/1991,231.22,230.99,2.29,14406
11/7/1991,228.93,228.93,2.05,4833
11/6/1991,226.88,226.83,2.23,2848
11/5/1991,224.65,224.44,1.88,2805
11/4/1991,222.77,222.77,2.05,4474
11/1/1991,220.72,220.71,2.12,5906
10/31/1991,218.6,218.59,2.17,3929
10/30/1991,216.43,216.37,0.65,2380
10/29/1991,215.78,215.63,1.8,2697
10/28/1991,213.98,213.5,2.12,3217
10/25/1991,211.86,210.34,1.79,32650
10/24/1991,210.07,210.2,1.82,19357
10/23/1991,208.25,208.06,1.72,2623
10/22/1991,206.53,206.06,2,2128
10/21/1991,204.53,204.53,2.02,3537
10/18/1991,202.51,202.5,2,2968
10/17/1991,200.51,200.5,1.94,6077
10/16/1991,198.57,198.51,1.96,9562
10/15/1991,196.61,196.58,1.94,11002
10/14/1991,194.67,194.06,1.82,21493
10/11/1991,192.85,192.84,1.84,10981
10/10/1991,191.01,190.71,1.89,6638
10/9/1991,189.12,188.49,1.63,20989
10/8/1991,187.49,187.59,1.49,23745
10/7/1991,186,185.95,1.71,11369
10/4/1991,184.29,184.29,1.81,7360
10/3/1991,182.48,181.55,1.56,18741
9/30/1991,180.92,180.28,-0.9,25594
9/27/1991,181.82,183.12,-0.51,33728
9/26/1991,182.33,182.21,-0.86,6541
9/25/1991,183.19,182.8,-0.89,1389
9/24/1991,184.08,183.96,-0.92,1426
9/23/1991,185,185,-0.92,4034
9/20/1991,185.92,185.77,-0.96,12075
9/19/1991,186.88,187.65,-0.75,23439
9/18/1991,187.63,187.26,-1.02,15822
9/17/1991,188.65,191.16,-1.01,28829
9/16/1991,189.66,189.55,1.87,9933
9/13/1991,187.79,188,1.57,37434
9/12/1991,186.22,186.22,-1,19699
9/11/1991,187.22,187.29,-1.11,21392
9/10/1991,188.33,190.98,-0.91,33434
9/9/1991,189.24,189.1,1.88,3552
9/6/1991,187.36,187.09,1.85,2765
9/5/1991,185.51,185.48,1.82,1514
9/4/1991,183.69,183.66,1.72,650
9/3/1991,181.97,181.71,1.75,1475
9/2/1991,180.22,180.08,1.79,1408
8/30/1991,178.43,178.2,1.77,6759
8/29/1991,176.66,176.53,1.74,2608
8/28/1991,174.92,174.82,1.73,804
8/27/1991,173.19,173.06,1.68,796
8/26/1991,171.51,171.51,1.7,643
8/23/1991,169.81,169.81,1.65,605
8/22/1991,168.16,167.81,1.67,1296
8/21/1991,166.49,166.49,1.65,3411
8/20/1991,164.84,164.74,1.63,573
8/19/1991,163.21,163.21,1.61,985
8/16/1991,161.6,161.56,1.39,984
8/15/1991,160.21,159.92,1.58,1537
8/14/1991,158.63,158.3,1.56,5480
8/13/1991,157.07,156.87,1.53,20039
8/12/1991,155.54,155.34,1.44,3919
8/9/1991,154.1,153.9,1.49,3715
8/8/1991,152.61,152.57,1.49,1951
8/7/1991,151.12,150.93,1.5,1107
8/6/1991,149.62,149.62,1.47,2001
8/5/1991,148.15,148.06,1.47,5126
8/2/1991,146.68,146.49,1.44,11744
8/1/1991,145.24,145.12,1.44,4731
7/31/1991,143.8,143.72,1.41,4051
7/30/1991,142.39,142.39,0.87,5601
7/29/1991,141.52,141.22,0.86,4771
7/26/1991,140.66,140.11,0.47,9279
7/25/1991,140.19,140.2,-0.49,8390
7/24/1991,140.68,140.66,1.29,5988
7/23/1991,139.39,139.35,1.32,7241
7/22/1991,138.07,138.07,1.37,2764
7/19/1991,136.7,137.66,-0.47,10823
7/18/1991,137.17,137.17,1.36,847
7/17/1991,135.81,135.81,1.34,660
7/16/1991,134.47,134.39,1.33,2796
7/15/1991,133.14,133.9,0.34,11938
7/12/1991,132.8,132.8,-0.58,3144
7/11/1991,133.38,133.22,-0.61,5073
7/10/1991,133.99,134.4,-0.65,6023
7/9/1991,134.64,136.56,-0.64,8442
7/8/1991,135.28,135.26,-0.68,5874
7/5/1991,135.96,136.01,-0.67,14540
7/4/1991,136.63,136.63,1.36,13394
7/3/1991,135.27,135.28,-0.69,2715
7/2/1991,135.96,135.91,-0.89,2838
7/1/1991,136.85,136.64,-0.71,22940
6/28/1991,137.56,137.41,1.37,4935
6/27/1991,136.19,136.04,1.36,4497
6/26/1991,134.83,134.83,1.34,3409
6/25/1991,133.49,133.48,1.32,1624
6/24/1991,132.17,132.1,1.31,1960
6/21/1991,130.86,130.72,1.29,13613
6/20/1991,129.57,129.55,1.28,2299
6/19/1991,128.29,128.12,1.26,1481
